pct_blocked_calls,pct_dropped_calls
3.041144901610018E+00,3.5778175313059035E-01
3.0357142857142856E+00,3.5714285714285715E-01
3.0303030303030303E+00,3.5650623885918004E-01
3.0249110320284696E+00,3.558718861209964E-01
3.019538188277087E+00,3.552397868561279E-01
3.0141843971631204E+00,3.546099290780142E-01
3.0088495575221237E+00,3.5398230088495575E-01
3.180212014134275E+00,3.5335689045936397E-01
3.1746031746031744E+00,3.527336860670194E-01
3.169014084507042E+00,3.5211267605633806E-01
3.163444639718805E+00,3.5149384885764495E-01
3.1578947368421053E+00,3.508771929824561E-01
3.1523642732049035E+00,3.502626970227671E-01
3.3216783216783217E+00,3.4965034965034963E-01
3.315881326352531E+00,3.4904013961605584E-01
3.3101045296167246E+00,3.4843205574912894E-01
3.304347826086956E+00,3.4782608695652173E-01
3.298611111111111E+00,3.472222222222222E-01
3.2928942807625647E+00,3.4662045060658575E-01
3.4602076124567476E+00,3.4602076124567477E-01
3.454231433506045E+00,3.454231433506045E-01
3.4482758620689653E+00,3.448275862068966E-01
3.4423407917383817E+00,3.4423407917383825E-01
3.436426116838488E+00,3.436426116838488E-01
3.6020583190394513E+00,3.4305317324185247E-01
3.595890410958904E+00,3.424657534246575E-01
3.5897435897435894E+00,3.418803418803419E-01
3.583617747440273E+00,3.412969283276451E-01
3.577512776831346E+00,3.4071550255536626E-01
3.571428571428571E+00,3.401360544217687E-01
3.5653650254668934E+00,3.395585738539898E-01
3.5593220338983054E+00,3.389830508474576E-01
3.5532994923857872E+00,3.38409475465313E-01
3.5472972972972974E+00,3.3783783783783783E-01
3.541315345699832E+00,3.3726812816188867E-01
3.535353535353535E+00,3.3670033670033667E-01
3.5294117647058822E+00,3.3613445378151263E-01
3.523489932885906E+00,3.3557046979865773E-01
3.5175879396984926E+00,3.3500837520938026E-01
3.511705685618729E+00,3.3444816053511706E-01
3.5058430717863103E+00,3.33889816360601E-01
3.5000000000000004E+00,3.3333333333333337E-01
3.494176372712146E+00,3.3277870216306155E-01
3.488372093023256E+00,3.3222591362126247E-01
3.482587064676617E+00,3.3167495854063017E-01
3.47682119205298E+00,3.3112582781456956E-01
3.4710743801652892E+00,3.305785123966942E-01
3.4653465346534658E+00,3.3003300330033003E-01
3.459637561779242E+00,3.294892915980231E-01
3.453947368421053E+00,3.289473684210526E-01
3.4482758620689653E+00,3.284072249589491E-01
3.4426229508196724E+00,3.2786885245901637E-01
3.436988543371522E+00,3.2733224222585927E-01
3.431372549019608E+00,3.2679738562091504E-01
3.4257748776508974E+00,3.262642740619902E-01
3.420195439739414E+00,3.2573289902280134E-01
3.414634146341464E+00,3.252032520325203E-01
3.4090909090909087E+00,3.246753246753247E-01
3.403565640194489E+00,3.241491085899514E-01
3.3980582524271843E+00,3.236245954692557E-01
3.392568659127625E+00,3.2310177705977383E-01
3.387096774193549E+00,3.225806451612903E-01
3.3816425120772946E+00,3.22061191626409E-01
3.376205787781351E+00,3.215434083601286E-01
3.3707865168539324E+00,3.2102728731942215E-01
3.3653846153846154E+00,3.205128205128205E-01
3.36E+00,3.2E-01
3.3546325878594248E+00,3.194888178913738E-01
3.349282296650718E+00,3.189792663476874E-01
3.343949044585987E+00,3.184713375796179E-01
3.338632750397456E+00,3.179650238473768E-01
3.3333333333333335E+00,3.1746031746031744E-01
3.4865293185419968E+00,3.1695721077654515E-01
3.481012658227848E+00,3.1645569620253167E-01
3.4755134281200633E+00,3.15955766192733E-01
3.4700315457413247E+00,3.1545741324921134E-01
3.4645669291338583E+00,3.1496062992125984E-01
3.459119496855346E+00,3.144654088050315E-01
3.453689167974882E+00,3.139717425431711E-01
3.4482758620689653E+00,3.134796238244514E-01
3.4428794992175273E+00,3.129890453834116E-01
3.4375000000000004E+00,3.125E-01
3.43213728549142E+00,3.1201248049922E-01
3.4267912772585665E+00,3.115264797507788E-01
3.421461897356143E+00,3.110419906687403E-01
3.4161490683229814E+00,3.105590062111801E-01
3.4108527131782944E+00,3.1007751937984496E-01
3.4055727554179565E+00,3.0959752321981426E-01
3.400309119010819E+00,3.091190108191654E-01
3.3950617283950617E+00,3.0864197530864196E-01
3.389830508474576E+00,3.0816640986132515E-01
3.3846153846153846E+00,3.076923076923077E-01
3.3794162826420893E+00,3.0721966205837176E-01
3.374233128834356E+00,3.067484662576687E-01
3.3690658499234303E+00,3.062787136294028E-01
3.3639143730886847E+00,3.058103975535168E-01
3.3587786259541987E+00,3.053435114503817E-01
3.353658536585366E+00,3.048780487804878E-01
3.34855403348554E+00,3.0441400304414E-01
3.343465045592705E+00,3.03951367781155E-01
3.338391502276176E+00,3.0349013657056145E-01
3.3333333333333335E+00,3.0303030303030304E-01
3.3282904689863844E+00,3.0257186081694404E-01
3.3232628398791544E+00,3.021148036253776E-01
3.3182503770739067E+00,3.01659125188537E-01
3.313253012048193E+00,3.0120481927710846E-01
3.308270676691729E+00,3.0075187969924816E-01
3.303303303303303E+00,3.003003003003003E-01
3.2983508245877062E+00,2.9985007496251875E-01
3.293413173652695E+00,2.9940119760479045E-01
3.288490284005979E+00,2.9895366218236175E-01
3.2835820895522385E+00,2.985074626865672E-01
3.278688524590164E+00,2.9806259314456035E-01
3.273809523809524E+00,2.976190476190476E-01
3.268945022288262E+00,2.971768202080238E-01
3.2640949554896146E+00,2.967359050445104E-01
3.259259259259259E+00,2.962962962962963E-01
3.2544378698224854E+00,2.958579881656805E-01
3.2496307237813884E+00,2.9542097488921715E-01
3.2448377581120944E+00,2.949852507374631E-01
3.2400589101620034E+00,2.9455081001472755E-01
3.2352941176470593E+00,2.9411764705882354E-01
3.2305433186490458E+00,2.936857562408223E-01
3.225806451612903E+00,2.932551319648094E-01
3.22108345534407E+00,2.9282576866764276E-01
3.216374269005848E+00,2.9239766081871343E-01
3.2116788321167884E+00,2.91970802919708E-01
3.206997084548105E+00,2.915451895043732E-01
3.2023289665211063E+00,2.911208151382824E-01
3.1976744186046515E+00,2.9069767441860467E-01
3.1930333817126266E+00,2.9027576197387517E-01
3.1884057971014492E+00,2.898550724637681E-01
3.183791606367583E+00,2.894356005788712E-01
3.1791907514450863E+00,2.890173410404624E-01
3.1746031746031744E+00,2.886002886002886E-01
3.170028818443804E+00,2.881844380403458E-01
3.1654676258992804E+00,2.8776978417266186E-01
3.1609195402298855E+00,2.8735632183908044E-01
3.1563845050215207E+00,2.869440459110474E-01
3.151862464183381E+00,2.8653295128939826E-01
3.1473533619456364E+00,2.8612303290414876E-01
3.1428571428571432E+00,2.857142857142857E-01
3.2810271041369474E+00,2.8530670470756064E-01
3.276353276353276E+00,2.849002849002849E-01
3.2716927453769555E+00,2.844950213371266E-01
3.2670454545454546E+00,2.840909090909091E-01
3.2624113475177303E+00,2.8368794326241137E-01
3.2577903682719547E+00,2.8328611898017E-01
3.253182461103253E+00,2.828854314002829E-01
3.248587570621469E+00,2.824858757062147E-01
3.244005641748942E+00,2.820874471086037E-01
3.2394366197183095E+00,2.8169014084507044E-01
3.2348804500703237E+00,2.812939521800281E-01
3.2303370786516856E+00,2.808988764044944E-01
3.225806451612903E+00,2.805049088359046E-01
3.221288515406162E+00,2.801120448179272E-01
3.2167832167832167E+00,2.7972027972027974E-01
3.212290502793296E+00,2.7932960893854747E-01
3.2078103207810322E+00,2.789400278940028E-01
3.203342618384401E+00,2.785515320334262E-01
3.1988873435326846E+00,2.7816411682892905E-01
3.194444444444444E+00,2.777777777777778E-01
3.19001386962552E+00,2.7739251040221913E-01
3.32409972299169E+00,2.770083102493075E-01
3.319502074688797E+00,2.766251728907331E-01
3.4530386740331496E+00,2.762430939226519E-01
3.4482758620689653E+00,2.7586206896551724E-01
3.443526170798898E+00,2.7548209366391185E-01
3.43878954607978E+00,2.751031636863824E-01
3.4340659340659343E+00,2.7472527472527475E-01
3.4293552812071333E+00,2.743484224965706E-01
3.4246575342465753E+00,2.73972602739726E-01
3.4199726402188784E+00,2.7359781121751026E-01
3.415300546448088E+00,2.73224043715847E-01
3.4106412005457027E+00,2.728512960436562E-01
3.4059945504087197E+00,2.724795640326975E-01
3.537414965986395E+00,2.7210884353741494E-01
3.532608695652174E+00,2.717391304347826E-01
3.5278154681139755E+00,2.7137042062415195E-01
3.523035230352303E+00,2.7100271002710025E-01
3.5182679296346415E+00,2.706359945872801E-01
3.5135135135135136E+00,2.702702702702703E-01
3.508771929824561E+00,2.699055330634278E-01
3.5040431266846364E+00,2.695417789757413E-01
3.4993270524899054E+00,2.691790040376851E-01
3.494623655913978E+00,2.688172043010753E-01
3.48993288590604E+00,2.684563758389262E-01
3.485254691689008E+00,2.680965147453083E-01
3.4805890227576977E+00,2.677376171352075E-01
3.4759358288770055E+00,2.67379679144385E-01
3.4712950600801067E+00,2.6702269692923897E-01
3.4666666666666663E+00,2.6666666666666666E-01
3.462050599201065E+00,2.663115845539281E-01
3.4574468085106385E+00,2.6595744680851063E-01
3.4528552456839305E+00,2.656042496679947E-01
3.4482758620689653E+00,2.652519893899204E-01
3.443708609271523E+00,2.6490066225165565E-01
3.439153439153439E+00,2.6455026455026454E-01
3.4346103038309117E+00,2.6420079260237783E-01
3.430079155672823E+00,2.638522427440633E-01
3.4255599472990776E+00,2.635046113306983E-01
3.421052631578948E+00,2.631578947368421E-01
3.416557161629435E+00,2.628120893561104E-01
3.4120734908136483E+00,2.6246719160104987E-01
3.4076015727391877E+00,2.621231979030144E-01
3.4031413612565444E+00,2.617801047120419E-01
3.3986928104575163E+00,2.61437908496732E-01
3.3942558746736298E+00,2.6109660574412535E-01
3.389830508474576E+00,2.607561929595828E-01
3.3854166666666665E+00,2.6041666666666663E-01
3.3810143042912877E+00,2.6007802340702213E-01
3.3766233766233764E+00,2.597402597402597E-01
3.372243839169909E+00,2.5940337224383914E-01
3.3678756476683938E+00,2.590673575129534E-01
3.363518758085381E+00,2.58732212160414E-01
3.359173126614987E+00,2.583979328165375E-01
3.354838709677419E+00,2.5806451612903225E-01
3.350515463917526E+00,2.5773195876288657E-01
3.346203346203346E+00,2.574002574002574E-01
3.3419023136246784E+00,2.570694087403599E-01
3.3376123234916557E+00,2.5673940949935814E-01
3.3333333333333335E+00,2.564102564102564E-01
3.329065300896287E+00,2.560819462227913E-01
3.324808184143223E+00,2.557544757033248E-01
3.3205619412515963E+00,2.554278416347382E-01
3.316326530612245E+00,2.5510204081632654E-01
3.3121019108280256E+00,2.5477707006369427E-01
3.307888040712468E+00,2.544529262086514E-01
3.303684879288437E+00,2.5412960609911056E-01
3.2994923857868024E+00,2.5380710659898476E-01
3.2953105196451205E+00,2.5348542458808615E-01
3.2911392405063293E+00,2.5316455696202533E-01
3.286978508217446E+00,2.528445006321113E-01
3.2828282828282833E+00,2.5252525252525254E-01
3.4047919293820934E+00,2.5220680958385877E-01
3.400503778337532E+00,2.518891687657431E-01
3.3962264150943398E+00,2.5157232704402516E-01
3.391959798994975E+00,2.5125628140703515E-01
3.3877038895859477E+00,2.509410288582183E-01
3.3834586466165413E+00,2.506265664160401E-01
3.379224030037547E+00,2.503128911138924E-01
3.375E+00,2.5E-01
3.3707865168539324E+00,2.4968789013732834E-01
3.366583541147132E+00,2.4937655860349126E-01
3.3623910336239105E+00,2.4906600249066002E-01
3.3582089552238807E+00,2.4875621890547264E-01
3.354037267080745E+00,2.484472049689441E-01
3.3498759305210917E+00,2.4813895781637718E-01
3.3457249070631967E+00,2.4783147459727387E-01
3.341584158415842E+00,2.4752475247524752E-01
3.3374536464771323E+00,2.472187886279357E-01
3.3333333333333335E+00,2.4691358024691357E-01
3.3292231812577064E+00,2.466091245376079E-01
3.32512315270936E+00,2.4630541871921183E-01
3.3210332103321036E+00,2.4600246002460024E-01
3.3169533169533167E+00,2.457002457002457E-01
3.3128834355828225E+00,2.45398773006135E-01
3.308823529411765E+00,2.4509803921568626E-01
3.3047735618115053E+00,2.4479804161566704E-01
3.3007334963325183E+00,2.4449877750611246E-01
3.296703296703297E+00,2.442002442002442E-01
3.2926829268292686E+00,2.4390243902439024E-01
3.2886723507917175E+00,2.4360535931790497E-01
3.2846715328467155E+00,2.4330900243309003E-01
3.2806804374240586E+00,2.4301336573511542E-01
3.2766990291262137E+00,2.4271844660194172E-01
3.272727272727273E+00,2.4242424242424243E-01
3.2687651331719128E+00,2.4213075060532688E-01
3.2648125755743655E+00,2.4183796856106407E-01
3.260869565217391E+00,2.4154589371980675E-01
3.2569360675512664E+00,2.4125452352231602E-01
3.2530120481927707E+00,2.4096385542168677E-01
3.2490974729241873E+00,2.4067388688327318E-01
3.245192307692308E+00,2.403846153846154E-01
3.241296518607443E+00,2.4009603841536614E-01
3.237410071942446E+00,2.398081534772182E-01
3.3532934131736525E+00,2.3952095808383234E-01
3.349282296650718E+00,2.3923444976076555E-01
3.345280764635603E+00,2.3894862604540024E-01
3.341288782816229E+00,2.3866348448687352E-01
3.3373063170441E+00,2.3837902264600713E-01
3.3333333333333335E+00,2.380952380952381E-01
3.329369797859691E+00,2.3781212841854932E-01
3.32541567695962E+00,2.3752969121140144E-01
3.3214709371292996E+00,2.372479240806643E-01
3.4360189573459716E+00,2.3696682464454977E-01
3.4319526627218933E+00,2.366863905325444E-01
3.4278959810874707E+00,2.364066193853428E-01
3.4238488783943333E+00,2.3612750885478156E-01
3.4198113207547167E+00,2.358490566037736E-01
3.53356890459364E+00,2.3557126030624262E-01
3.5294117647058822E+00,2.352941176470588E-01
3.525264394829612E+00,2.3501762632197415E-01
3.5211267605633805E+00,2.347417840375587E-01
3.5169988276670576E+00,2.3446658851113714E-01
3.51288056206089E+00,2.34192037470726E-01
3.508771929824561E+00,2.3391812865497078E-01
3.5046728971962615E+00,2.3364485981308408E-01
3.5005834305717616E+00,2.333722287047841E-01
3.4965034965034967E+00,2.331002331002331E-01
3.4924330616996504E+00,2.3282887077997672E-01
3.604651162790698E+00,2.3255813953488372E-01
3.6004645760743323E+00,2.3228803716608595E-01
3.596287703016241E+00,2.3201856148491878E-01
3.5921205098493627E+00,2.317497103128621E-01
3.587962962962963E+00,2.3148148148148145E-01
3.5838150289017343E+00,2.3121387283236997E-01
3.5796766743648964E+00,2.3094688221709006E-01
3.575547866205306E+00,2.306805074971165E-01
3.571428571428571E+00,2.304147465437788E-01
3.567318757192175E+00,2.3014959723820483E-01
3.5632183908045976E+00,2.2988505747126436E-01
3.5591274397244548E+00,2.296211251435132E-01
3.555045871559633E+00,2.2935779816513763E-01
3.5509736540664374E+00,2.2909507445589922E-01
3.5469107551487413E+00,2.288329519450801E-01
3.5428571428571427E+00,2.285714285714286E-01
3.5388127853881275E+00,2.28310502283105E-01
3.534777651083238E+00,2.2805017103762829E-01
3.530751708428246E+00,2.2779043280182232E-01
3.526734926052332E+00,2.2753128555176336E-01
3.5227272727272725E+00,2.2727272727272727E-01
3.5187287173666286E+00,2.2701475595913734E-01
3.5147392290249435E+00,2.2675736961451248E-01
3.5107587768969424E+00,2.2650056625141565E-01
3.506787330316742E+00,2.2624434389140274E-01
3.5028248587570623E+00,2.2598870056497175E-01
3.4988713318284423E+00,2.257336343115124E-01
3.494926719278467E+00,2.254791431792559E-01
3.4909909909909906E+00,2.2522522522522523E-01
3.487064116985377E+00,2.2497187851518563E-01
3.48314606741573E+00,2.2471910112359553E-01
3.479236812570146E+00,2.2446689113355783E-01
3.4753363228699556E+00,2.242152466367713E-01
3.4714445688689812E+00,2.2396416573348266E-01
3.467561521252797E+00,2.2371364653243847E-01
3.4636871508379885E+00,2.2346368715083798E-01
3.459821428571429E+00,2.232142857142857E-01
3.455964325529543E+00,2.229654403567447E-01
3.4521158129175946E+00,2.2271714922048996E-01
3.4482758620689653E+00,2.2246941045606228E-01
3.4444444444444446E+00,2.222222222222222E-01
3.4406215316315207E+00,2.2197558268590456E-01
3.436807095343681E+00,2.2172949002217296E-01
3.433001107419712E+00,2.2148394241417496E-01
3.4292035398230087E+00,2.2123893805309736E-01
3.4254143646408837E+00,2.2099447513812157E-01
3.4216335540838854E+00,2.2075055187637968E-01
3.4178610804851157E+00,2.205071664829107E-01
3.4140969162995596E+00,2.2026431718061676E-01
3.4103410341034106E+00,2.2002200220022E-01
3.4065934065934065E+00,2.1978021978021978E-01
3.512623490669594E+00,2.1953896816684962E-01
3.508771929824561E+00,2.1929824561403508E-01
3.5049288061336252E+00,2.1905805038335158E-01
3.50109409190372E+00,2.188183807439825E-01
3.4972677595628414E+00,2.185792349726776E-01
3.4934497816593884E+00,2.1834061135371177E-01
3.4896401308615053E+00,2.1810250817884408E-01
3.485838779956427E+00,2.178649237472767E-01
3.4820457018498367E+00,2.176278563656148E-01
3.4782608695652173E+00,2.1739130434782608E-01
3.474484256243214E+00,2.1715526601520088E-01
3.470715835140998E+00,2.1691973969631237E-01
3.4669555796316356E+00,2.1668472372697722E-01
3.463203463203463E+00,2.1645021645021645E-01
3.4594594594594597E+00,2.1621621621621623E-01
3.455723542116631E+00,2.1598272138228944E-01
3.4519956850053934E+00,2.157497303128371E-01
3.4482758620689653E+00,2.1551724137931033E-01
3.4445640473627552E+00,2.152852529601722E-01
3.4408602150537635E+00,2.1505376344086022E-01
3.4371643394199785E+00,2.1482277121374865E-01
3.4334763948497855E+00,2.145922746781116E-01
3.429796355841372E+00,2.1436227224008575E-01
3.4261241970021414E+00,2.1413276231263384E-01
3.4224598930481283E+00,2.1390374331550802E-01
3.418803418803419E+00,2.136752136752137E-01
3.4151547491995733E+00,2.1344717182497333E-01
3.411513859275053E+00,2.1321961620469082E-01
3.407880724174654E+00,2.1299254526091588E-01
3.404255319148936E+00,2.127659574468085E-01
3.4006376195536663E+00,2.1253985122210414E-01
3.397027600849257E+00,2.1231422505307856E-01
3.3934252386002126E+00,2.120890774125133E-01
3.389830508474576E+00,2.11864406779661E-01
3.3862433862433865E+00,2.1164021164021166E-01
3.382663847780127E+00,2.1141649048625794E-01
3.37909186906019E+00,2.1119324181626187E-01
3.375527426160337E+00,2.1097046413502107E-01
3.371970495258166E+00,2.1074815595363539E-01
3.3684210526315788E+00,2.1052631578947367E-01
3.3648790746582544E+00,2.103049421661409E-01
3.361344537815126E+00,2.1008403361344538E-01
3.3578174186778593E+00,2.098635886673662E-01
3.3542976939203357E+00,2.0964360587002098E-01
3.3507853403141366E+00,2.0942408376963353E-01
3.3472803347280333E+00,2.0920502092050208E-01
3.343782654127482E+00,2.0898641588296762E-01
3.3402922755741122E+00,2.0876826722338201E-01
3.3368091762252345E+00,2.0855057351407716E-01
3.3333333333333335E+00,2.0833333333333334E-01
3.329864724245578E+00,2.0811654526534862E-01
3.3264033264033266E+00,2.079002079002079E-01
3.322949117341641E+00,2.0768431983385255E-01
3.319502074688797E+00,2.074688796680498E-01
3.316062176165803E+00,2.0725388601036268E-01
3.3126293995859215E+00,2.070393374741201E-01
3.3092037228541886E+00,2.068252326783868E-01
3.3057851239669422E+00,2.066115702479339E-01
3.3023735810113517E+00,2.0639834881320948E-01
3.2989690721649487E+00,2.061855670103093E-01
3.2955715756951593E+00,2.0597322348094746E-01
3.292181069958848E+00,2.05761316872428E-01
3.28879753340185E+00,2.0554984583761562E-01
3.285420944558522E+00,2.0533880903490762E-01
3.282051282051282E+00,2.0512820512820512E-01
3.278688524590164E+00,2.0491803278688525E-01
3.2753326509723646E+00,2.047082906857728E-01
3.2719836400818E+00,2.044989775051125E-01
3.268641470888662E+00,2.0429009193054137E-01
3.2653061224489797E+00,2.0408163265306123E-01
3.2619775739041796E+00,2.0387359836901123E-01
3.2586558044806515E+00,2.0366598778004072E-01
3.3570701932858595E+00,2.0345879959308238E-01
3.353658536585366E+00,2.0325203252032523E-01
3.3502538071065993E+00,2.0304568527918782E-01
3.3468559837728193E+00,2.028397565922921E-01
3.343465045592705E+00,2.026342451874367E-01
3.340080971659919E+00,2.0242914979757085E-01
3.336703741152679E+00,2.0222446916076847E-01
3.3333333333333335E+00,2.0202020202020202E-01
3.3299697275479314E+00,2.0181634712411706E-01
3.326612903225806E+00,2.0161290322580644E-01
3.3232628398791544E+00,2.014098690835851E-01
3.319919517102616E+00,2.012072434607646E-01
3.3165829145728645E+00,2.0100502512562815E-01
3.313253012048193E+00,2.008032128514056E-01
3.3099297893681046E+00,2.0060180541624875E-01
3.306613226452906E+00,2.004008016032064E-01
3.303303303303303E+00,2.0020020020020018E-01
3.3000000000000003E+00,2E-01
3.296703296703297E+00,1.998001998001998E-01
3.293413173652695E+00,1.9960079840319359E-01
3.290129611166501E+00,1.9940179461615154E-01
3.286852589641434E+00,1.99203187250996E-01
3.2835820895522385E+00,1.990049751243781E-01
3.2803180914512926E+00,1.9880715705765406E-01
3.277060575968222E+00,1.9860973187686196E-01
3.273809523809524E+00,1.984126984126984E-01
3.270564915758176E+00,1.9821605550049554E-01
3.2673267326732676E+00,1.9801980198019803E-01
3.2640949554896146E+00,1.9782393669634024E-01
3.260869565217391E+00,1.976284584980237E-01
3.257650542941757E+00,1.9743336623889435E-01
3.2544378698224854E+00,1.9723865877712032E-01
3.251231527093596E+00,1.9704433497536944E-01
3.2480314960629917E+00,1.9685039370078738E-01
3.2448377581120944E+00,1.9665683382497542E-01
3.2416502946954813E+00,1.9646365422396855E-01
3.23846908734053E+00,1.9627085377821393E-01
3.2352941176470593E+00,1.9607843137254902E-01
3.232125367286973E+00,1.958863858961802E-01
3.326810176125244E+00,1.9569471624266144E-01
3.3235581622678394E+00,1.9550342130987292E-01
3.3203125E+00,1.953125E-01
3.3170731707317076E+00,1.951219512195122E-01
3.313840155945419E+00,1.949317738791423E-01
3.3106134371957157E+00,1.9474196689386564E-01
3.3073929961089497E+00,1.9455252918287938E-01
3.3041788143828956E+00,1.943634596695821E-01
3.300970873786408E+00,1.941747572815534E-01
3.2977691561590685E+00,1.9398642095053348E-01
3.2945736434108532E+00,1.937984496124031E-01
3.291384317521781E+00,1.936108422071636E-01
3.2882011605415857E+00,1.9342359767891684E-01
3.2850241545893724E+00,1.932367149758454E-01
3.2818532818532815E+00,1.9305019305019305E-01
3.278688524590164E+00,1.9286403085824494E-01
3.275529865125241E+00,1.926782273603083E-01
3.2723772858517806E+00,1.92492781520693E-01
3.2692307692307696E+00,1.9230769230769232E-01
3.266090297790586E+00,1.9212295869356388E-01
3.262955854126679E+00,1.9193857965451055E-01
3.2598274209012463E+00,1.9175455417066153E-01
3.256704980842912E+00,1.9157088122605362E-01
3.253588516746411E+00,1.9138755980861244E-01
3.2504780114722758E+00,1.9120458891013384E-01
3.2473734479465137E+00,1.9102196752626552E-01
3.2442748091603053E+00,1.9083969465648853E-01
3.241182078169685E+00,1.9065776930409914E-01
3.2380952380952377E+00,1.9047619047619047E-01
3.2350142721217887E+00,1.9029495718363465E-01
3.2319391634980987E+00,1.9011406844106463E-01
3.2288698955365627E+00,1.899335232668566E-01
3.225806451612903E+00,1.8975332068311196E-01
3.2227488151658767E+00,1.8957345971563982E-01
3.2196969696969697E+00,1.893939393939394E-01
3.216650898770104E+00,1.892147587511826E-01
3.213610586011342E+00,1.890359168241966E-01
3.210576015108593E+00,1.8885741265344666E-01
3.207547169811321E+00,1.8867924528301888E-01
3.2045240339302548E+00,1.885014137606032E-01
3.2015065913371E+00,1.8832391713747645E-01
3.1984948259642523E+00,1.8814675446848542E-01
3.195488721804511E+00,1.8796992481203006E-01
3.1924882629107985E+00,1.8779342723004694E-01
3.189493433395872E+00,1.8761726078799248E-01
3.1865042174320526E+00,1.8744142455482662E-01
3.1835205992509366E+00,1.8726591760299627E-01
3.1805425631431246E+00,1.8709073900841908E-01
3.177570093457944E+00,1.869158878504673E-01
3.1746031746031744E+00,1.8674136321195145E-01
3.171641791044776E+00,1.8656716417910446E-01
3.1686859273066172E+00,1.863932898415657E-01
3.165735567970205E+00,1.86219739292365E-01
3.1627906976744184E+00,1.8604651162790697E-01
3.1598513011152414E+00,1.8587360594795538E-01
3.1569173630454963E+00,1.8570102135561745E-01
3.153988868274583E+00,1.855287569573284E-01
3.151065801668211E+00,1.8535681186283595E-01
3.148148148148148E+00,1.851851851851852E-01
3.145235892691952E+00,1.8501387604070307E-01
3.1423290203327174E+00,1.8484288354898337E-01
3.139427516158818E+00,1.8467220683287164E-01
3.136531365313653E+00,1.8450184501845018E-01
3.133640552995392E+00,1.8433179723502305E-01
3.1307550644567224E+00,1.841620626151013E-01
3.1278748850046E+00,1.8399264029438822E-01
3.125E+00,1.838235294117647E-01
3.1221303948576673E+00,1.8365472910927455E-01
3.1192660550458715E+00,1.834862385321101E-01
3.1164069660861595E+00,1.8331805682859761E-01
3.1135531135531136E+00,1.8315018315018314E-01
3.110704483074108E+00,1.8298261665141813E-01
3.19926873857404E+00,1.8281535648994515E-01
3.1963470319634704E+00,1.82648401826484E-01
3.1934306569343067E+00,1.8248175182481752E-01
3.1905195989061075E+00,1.8231540565177756E-01
3.1876138433515484E+00,1.8214936247723132E-01
3.1847133757961785E+00,1.8198362147406735E-01
3.1818181818181817E+00,1.8181818181818182E-01
3.178928247048138E+00,1.8165304268846502E-01
3.176043557168784E+00,1.8148820326678766E-01
3.1731640979147784E+00,1.813236627379873E-01
3.260869565217391E+00,1.8115942028985507E-01
3.2579185520361995E+00,1.8099547511312217E-01
3.25497287522604E+00,1.8083182640144665E-01
3.2520325203252036E+00,1.8066847335140018E-01
3.2490974729241873E+00,1.8050541516245489E-01
3.2461677186654643E+00,1.8034265103697023E-01
3.2432432432432434E+00,1.8018018018018017E-01
3.2403240324032403E+00,1.8001800180018002E-01
3.237410071942446E+00,1.798561151079137E-01
3.234501347708895E+00,1.7969451931716085E-01
3.231597845601436E+00,1.7953321364452424E-01
3.2286995515695067E+00,1.7937219730941703E-01
3.225806451612903E+00,1.7921146953405018E-01
3.222918531781558E+00,1.7905102954341987E-01
3.2200357781753133E+00,1.7889087656529518E-01
3.2171581769436997E+00,1.7873100983020554E-01
3.214285714285714E+00,1.7857142857142858E-01
3.2114183764495987E+00,1.7841213202497772E-01
3.2085561497326207E+00,1.7825311942959002E-01
3.2056990204808544E+00,1.7809439002671415E-01
3.202846975088968E+00,1.779359430604982E-01
3.2E+00,1.7777777777777778E-01
3.197158081705151E+00,1.7761989342806395E-01
3.1943212067435667E+00,1.774622892635315E-01
3.1914893617021276E+00,1.773049645390071E-01
3.188662533215235E+00,1.771479185119575E-01
3.185840707964602E+00,1.7699115044247787E-01
3.183023872679045E+00,1.7683465959328026E-01
3.180212014134275E+00,1.7667844522968199E-01
3.1774051191526915E+00,1.76522506619594E-01
3.1746031746031744E+00,1.763668430335097E-01
3.1718061674008813E+00,1.762114537444934E-01
3.169014084507042E+00,1.7605633802816903E-01
3.16622691292876E+00,1.759014951627089E-01
3.163444639718805E+00,1.7574692442882248E-01
3.160667251975417E+00,1.7559262510974538E-01
3.1578947368421053E+00,1.7543859649122806E-01
3.1551270815074495E+00,1.75284837861525E-01
3.1523642732049035E+00,1.7513134851138354E-01
3.149606299212598E+00,1.7497812773403326E-01
3.146853146853147E+00,1.7482517482517482E-01
3.14410480349345E+00,1.7467248908296942E-01
3.1413612565445024E+00,1.7452006980802792E-01
3.1386224934612033E+00,1.7436791630340018E-01
3.1358885017421603E+00,1.7421602787456447E-01
3.1331592689295036E+00,1.7406440382941687E-01
3.130434782608696E+00,1.7391304347826086E-01
3.127715030408341E+00,1.737619461337967E-01
3.2118055555555554E+00,1.736111111111111E-01
3.2090199479618384E+00,1.7346053772766695E-01
3.2062391681109186E+00,1.7331022530329288E-01
3.2034632034632033E+00,1.7316017316017315E-01
3.2006920415224913E+00,1.7301038062283738E-01
3.197925669835782E+00,1.7286084701815038E-01
3.1951640759930915E+00,1.7271157167530224E-01
3.192407247627265E+00,1.725625539257981E-01
3.189655172413793E+00,1.724137931034483E-01
3.1869078380706286E+00,1.7226528854435832E-01
3.1841652323580036E+00,1.7211703958691912E-01
3.181427343078246E+00,1.7196904557179707E-01
